core_read.cpp,core_read.cpp,13724,15856,2728
core_write.cpp,core_write.cpp,19824,21744,2727
crypter.cpp,crypter.cpp,15200,16036,2728
crypter.cpp,crypter.cpp,15200,1448,452
db.cpp,db.cpp,17616,15288,2727
db.cpp,db.cpp,17616,2448,555
eccryptoverify.cpp,eccryptoverify.cpp,8,8,8
ecwrapper.cpp,ecwrapper.cpp,2252,2504,992
hash.cpp,hash.cpp,5132,7528,1861
init.cpp,init.cpp,35152,37176,2727
key.cpp,key.cpp,8612,10528,1565
keystore.cpp,keystore.cpp,14396,14232,2728
leveldbwrapper.cpp,leveldbwrapper.cpp,10216,11972,2728
main.cpp,main.cpp,45752,42988,2727
merkleblock.cpp,merkleblock.cpp,5928,6392,2257
miner.cpp,miner.cpp,27196,29216,2727
net.cpp,net.cpp,26188,30292,2727
netbase.cpp,netbase.cpp,21068,21520,5869
noui.cpp,noui.cpp,5600,5556,2728
pow.cpp,pow.cpp,11660,14804,2728
protocol.cpp,protocol.cpp,10288,9744,2727
pubkey.cpp,pubkey.cpp,6416,6448,1861
random.cpp,random.cpp,8708,10296,2728
rest.cpp,rest.cpp,27388,30152,2727
rpcblockchain.cpp,rpcblockchain.cpp,28596,31228,2727
rpcclient.cpp,rpcclient.cpp,5660,5584,2728
rpcdump.cpp,rpcdump.cpp,35616,36692,2727
rpcdump.cpp,rpcdump.cpp,35616,2572,173
rpcmining.cpp,rpcmining.cpp,29144,31860,2727
rpcmisc.cpp,rpcmisc.cpp,29400,31128,2727
rpcnet.cpp,rpcnet.cpp,27512,29400,2727
rpcprotocol.cpp,rpcprotocol.cpp,5920,5892,2728
rpcrawtransaction.cpp,rpcrawtransaction.cpp,29912,32964,2727
rpcserver.cpp,rpcserver.cpp,30900,19596,2727
rpcwallet.cpp,rpcwallet.cpp,38672,38872,2727
rpcwallet.cpp,rpcwallet.cpp,38672,5000,270
sync.cpp,sync.cpp,7356,7328,2728
timedata.cpp,timedata.cpp,9228,9316,2727
txdb.cpp,txdb.cpp,27044,28832,2728
txmempool.cpp,txmempool.cpp,27944,30112,2727
uint256.cpp,uint256.cpp,6696,4344,2429
util.cpp,util.cpp,10732,10836,2728
utilmoneystr.cpp,utilmoneystr.cpp,5420,5716,2161
utilstrencodings.cpp,utilstrencodings.cpp,8972,8972,8972
utiltime.cpp,utiltime.cpp,140,140,140
wallet.cpp,wallet.cpp,37120,36500,2728
wallet.cpp,wallet.cpp,37120,260,66
wallet_ismine.cpp,wallet_ismine.cpp,8800,180,56
walletdb.cpp,walletdb.cpp,37336,38044,2727
walletdb.cpp,walletdb.cpp,37336,1212,159
glibc_compat.cpp,glibc_compat.cpp,92,92,92
glibc_sanity.cpp,glibc_sanity.cpp,52,52,52
glibcxx_compat.cpp,glibcxx_compat.cpp,4,4,4
glibcxx_sanity.cpp,glibcxx_sanity.cpp,120,120,120
strnlen.cpp,strnlen.cpp,20,20,20
hmac_sha256.cpp,hmac_sha256.cpp,908,908,908
hmac_sha512.cpp,hmac_sha512.cpp,908,908,908
ripemd160.cpp,ripemd160.cpp,908,908,908
scrypt-sse2.cpp,scrypt-sse2.cpp,3108,3848,1773
scrypt-sse2.cpp,scrypt-sse2.cpp,3108,3108,3108
scrypt.cpp,scrypt.cpp,7860,13736,5720
scrypt.cpp,scrypt.cpp,7860,7860,7860
sha1.cpp,sha1.cpp,908,908,908
sha256.cpp,sha256.cpp,908,908,908
sha512.cpp,sha512.cpp,908,908,908
json_spirit_reader.cpp,json_spirit_reader.cpp,420,420,420
json_spirit_value.cpp,json_spirit_value.cpp,4,4,4
json_spirit_writer.cpp,json_spirit_writer.cpp,196,196,196
block.cpp,block.cpp,4,4,4
transaction.cpp,transaction.cpp,4,4,4
addressbookpage.cpp,addressbookpage.cpp,1368,1432,586
addresstablemodel.cpp,addresstablemodel.cpp,2444,2464,2008
askpassphrasedialog.cpp,askpassphrasedialog.cpp,1176,1196,824
bitcoin.cpp,bitcoin.cpp,1792,1784,1327
bitcoinaddressvalidator.cpp,bitcoinaddressvalidator.cpp,76,76,76
bitcoinamountfield.cpp,bitcoinamountfield.cpp,704,700,571
bitcoingui.cpp,bitcoingui.cpp,3944,3960,784
bitcoinstrings.cpp,bitcoinstrings.cpp,8,8,8
bitcoinunits.cpp,bitcoinunits.cpp,1000,932,739
clientmodel.cpp,clientmodel.cpp,1016,964,353
coincontroldialog.cpp,coincontroldialog.cpp,2792,2892,536
coincontroltreewidget.cpp,coincontroltreewidget.cpp,472,476,411
csvmodelwriter.cpp,csvmodelwriter.cpp,300,300,300
editaddressdialog.cpp,editaddressdialog.cpp,576,576,576
guiutil.cpp,guiutil.cpp,976,992,512
intro.cpp,intro.cpp,756,824,642
networkstyle.cpp,networkstyle.cpp,232,364,117
notificator.cpp,notificator.cpp,304,304,304
openuridialog.cpp,openuridialog.cpp,920,940,620
optionsdialog.cpp,optionsdialog.cpp,856,852,719
optionsmodel.cpp,optionsmodel.cpp,668,664,455
overviewpage.cpp,overviewpage.cpp,2120,2256,574
paymentrequestplus.cpp,paymentrequestplus.cpp,680,684,323
paymentserver.cpp,paymentserver.cpp,3096,3276,761
peertablemodel.cpp,peertablemodel.cpp,1012,1008,727
qvalidatedlineedit.cpp,qvalidatedlineedit.cpp,392,392,392
qvaluecombobox.cpp,qvaluecombobox.cpp,112,112,112
receivecoinsdialog.cpp,receivecoinsdialog.cpp,2600,2684,833
receiverequestdialog.cpp,receiverequestdialog.cpp,1544,1560,675
recentrequeststablemodel.cpp,recentrequeststablemodel.cpp,1892,1908,891
rpcconsole.cpp,rpcconsole.cpp,2120,2212,542
sendcoinsdialog.cpp,sendcoinsdialog.cpp,4080,4200,719
