core.cpp,core.cpp,28912,16456,4725
crypter.cpp,crypter.cpp,21260,16036,4725
crypter.cpp,crypter.cpp,21260,1448,452
db.cpp,db.cpp,24896,15288,5135
db.cpp,db.cpp,24896,2448,555
hash.cpp,hash.cpp,8724,7528,641
init.cpp,init.cpp,49456,37176,4916
key.cpp,key.cpp,13464,10528,641
keystore.cpp,keystore.cpp,20512,14232,4725
leveldbwrapper.cpp,leveldbwrapper.cpp,11604,11972,4904
main.cpp,main.cpp,60768,42988,4725
miner.cpp,miner.cpp,43252,29216,4725
net.cpp,net.cpp,42712,30292,4913
netbase.cpp,netbase.cpp,25836,21520,4914
noui.cpp,noui.cpp,11320,5556,4912
protocol.cpp,protocol.cpp,20640,9744,4904
rpcblockchain.cpp,rpcblockchain.cpp,44832,31228,4725
rpcclient.cpp,rpcclient.cpp,18360,5584,4972
rpcdump.cpp,rpcdump.cpp,51300,36692,4904
rpcdump.cpp,rpcdump.cpp,51300,2572,133
rpcmining.cpp,rpcmining.cpp,44792,31860,4725
rpcmisc.cpp,rpcmisc.cpp,43736,31128,4904
rpcnet.cpp,rpcnet.cpp,43740,29400,4725
rpcprotocol.cpp,rpcprotocol.cpp,11408,5892,4912
rpcrawtransaction.cpp,rpcrawtransaction.cpp,44852,32964,4904
rpcserver.cpp,rpcserver.cpp,45916,19596,4725
rpcwallet.cpp,rpcwallet.cpp,54052,38872,4904
rpcwallet.cpp,rpcwallet.cpp,54052,5000,152
script.cpp,script.cpp,36756,24372,4725
script.cpp,script.cpp,36756,3200,906
sync.cpp,sync.cpp,11616,7328,5386
txdb.cpp,txdb.cpp,42780,28832,4725
txmempool.cpp,txmempool.cpp,30268,30112,4725
util.cpp,util.cpp,32236,10836,4914
version.cpp,version.cpp,172,88,55
wallet.cpp,wallet.cpp,51560,36500,4725
wallet.cpp,wallet.cpp,51560,260,62
walletdb.cpp,walletdb.cpp,53128,38044,4725
walletdb.cpp,walletdb.cpp,53128,1212,159
glibc_compat.cpp,glibc_compat.cpp,168,92,89
glibcxx_compat.cpp,glibcxx_compat.cpp,4,4,4
scrypt-sse2.cpp,scrypt-sse2.cpp,3108,3848,1773
scrypt-sse2.cpp,scrypt-sse2.cpp,3108,3108,3108
scrypt.cpp,scrypt.cpp,7860,13736,5720
scrypt.cpp,scrypt.cpp,7860,7860,7860
json_spirit_reader.cpp,json_spirit_reader.cpp,420,420,420
json_spirit_value.cpp,json_spirit_value.cpp,4,4,4
json_spirit_writer.cpp,json_spirit_writer.cpp,196,196,196
addressbookpage.cpp,addressbookpage.cpp,1300,1432,586
addresstablemodel.cpp,addresstablemodel.cpp,2436,2464,1507
askpassphrasedialog.cpp,askpassphrasedialog.cpp,1180,1196,368
bitcoin.cpp,bitcoin.cpp,1996,1784,157
bitcoinaddressvalidator.cpp,bitcoinaddressvalidator.cpp,76,76,76
bitcoinamountfield.cpp,bitcoinamountfield.cpp,728,700,80
bitcoingui.cpp,bitcoingui.cpp,3488,3960,272
bitcoinstrings.cpp,bitcoinstrings.cpp,8,8,8
bitcoinunits.cpp,bitcoinunits.cpp,1036,932,311
clientmodel.cpp,clientmodel.cpp,1024,964,263
coincontroldialog.cpp,coincontroldialog.cpp,2724,2892,507
coincontroltreewidget.cpp,coincontroltreewidget.cpp,468,476,411
csvmodelwriter.cpp,csvmodelwriter.cpp,300,300,300
editaddressdialog.cpp,editaddressdialog.cpp,576,576,576
guiutil.cpp,guiutil.cpp,952,992,368
intro.cpp,intro.cpp,756,824,642
monitoreddatamapper.cpp,monitoreddatamapper.cpp,196,196,196
notificator.cpp,notificator.cpp,312,304,251
openuridialog.cpp,openuridialog.cpp,912,940,368
optionsdialog.cpp,optionsdialog.cpp,916,852,171
optionsmodel.cpp,optionsmodel.cpp,648,664,262
overviewpage.cpp,overviewpage.cpp,2004,2256,368
paymentrequestplus.cpp,paymentrequestplus.cpp,680,684,323
paymentserver.cpp,paymentserver.cpp,2920,3276,368
peertablemodel.cpp,peertablemodel.cpp,996,1008,443
qvalidatedlineedit.cpp,qvalidatedlineedit.cpp,400,392,315
qvaluecombobox.cpp,qvaluecombobox.cpp,112,112,112
receivecoinsdialog.cpp,receivecoinsdialog.cpp,2584,2684,751
receiverequestdialog.cpp,receiverequestdialog.cpp,1544,1560,368
recentrequeststablemodel.cpp,recentrequeststablemodel.cpp,1808,1908,368
rpcconsole.cpp,rpcconsole.cpp,2092,2212,542
sendcoinsdialog.cpp,sendcoinsdialog.cpp,3524,4200,550
sendcoinsentry.cpp,sendcoinsentry.cpp,1884,1988,437
signverifymessagedialog.cpp,signverifymessagedialog.cpp,1664,1760,659
splashscreen.cpp,splashscreen.cpp,340,632,92
trafficgraphwidget.cpp,trafficgraphwidget.cpp,1080,1100,469
transactiondesc.cpp,transactiondesc.cpp,8004,1688,318
transactiondescdialog.cpp,transactiondescdialog.cpp,196,356,82
transactionfilterproxy.cpp,transactionfilterproxy.cpp,808,1088,234
transactionrecord.cpp,transactionrecord.cpp,624,556,307
transactiontablemodel.cpp,transactiontablemodel.cpp,3284,3828,368
transactionview.cpp,transactionview.cpp,2892,3264,575
utilitydialog.cpp,utilitydialog.cpp,752,2268,113
walletframe.cpp,walletframe.cpp,1340,1364,656
walletmodel.cpp,walletmodel.cpp,9280,3468,368
walletmodeltransaction.cpp,walletmodeltransaction.cpp,896,956,368
walletview.cpp,walletview.cpp,3636,4192,438
winshutdownmonitor.cpp,winshutdownmonitor.cpp,4,4,4
paymentservertests.cpp,paymentservertests.cpp,1212,1360,368
test_main.cpp,test_main.cpp,84,84,84
uritests.cpp,uritests.cpp,32,32,32
Checkpoints_tests.cpp,Checkpoints_tests.cpp,8,4,3
DoS_tests.cpp,DoS_tests.cpp,60,60,33
accounting_tests.cpp,accounting_tests.cpp,40,40,30
alert_tests.cpp,alert_tests.cpp,76,76,76
allocator_tests.cpp,allocator_tests.cpp,96,96,90
base32_tests.cpp,base32_tests.cpp,8,4,3
base58_tests.cpp,base58_tests.cpp,28,24,18
base64_tests.cpp,base64_tests.cpp,8,4,3
bignum_tests.cpp,bignum_tests.cpp,28,1040,21
bip32_tests.cpp,bip32_tests.cpp,112,108,107
bloom_tests.cpp,bloom_tests.cpp,8,4,3
canonical_tests.cpp,canonical_tests.cpp,212,212,212
checkblock_tests.cpp,checkblock_tests.cpp,92,92,86
compress_tests.cpp,compress_tests.cpp,52,52,46
getarg_tests.cpp,getarg_tests.cpp,32,32,26
hash_tests.cpp,hash_tests.cpp,8,4,3
hmac_tests.cpp,hmac_tests.cpp,120,120,120
key_tests.cpp,key_tests.cpp,44,40,39
main_tests.cpp,main_tests.cpp,8,124,5
miner_tests.cpp,miner_tests.cpp,1364,1348,1342
mruset_tests.cpp,mruset_tests.cpp,48,4,3
multisig_tests.cpp,multisig_tests.cpp,12,4,3
netbase_tests.cpp,netbase_tests.cpp,8,4,3
pmt_tests.cpp,pmt_tests.cpp,48,36,32
rpc_tests.cpp,rpc_tests.cpp,92,88,87
rpc_wallet_tests.cpp,rpc_wallet_tests.cpp,20,16,15
script_P2SH_tests.cpp,script_P2SH_tests.cpp,48,44,33
script_tests.cpp,script_tests.cpp,80,48,29
scriptnum_tests.cpp,scriptnum_tests.cpp,532,1668,121
serialize_tests.cpp,serialize_tests.cpp,8,4,3
sighash_tests.cpp,sighash_tests.cpp,276,260,175
sigopcount_tests.cpp,sigopcount_tests.cpp,8,4,3
test_bitcoin.cpp,test_bitcoin.cpp,100,128,38
transaction_tests.cpp,transaction_tests.cpp,16,112,9
uint256_tests.cpp,uint256_tests.cpp,868,1600,67
util_tests.cpp,util_tests.cpp,12,8,7
wallet_tests.cpp,wallet_tests.cpp,136,136,136
wallet_tests.cpp,wallet_tests.cpp,136,148,72
